Date,Views
20180105,2821
20180106,3075
20180107,14467
20180108,12594
20180109,4286
20180110,3473
20180111,3254
20180112,3152
20180113,4068
20180114,16901
20180115,21989
20180116,5646
20180117,4299
20180118,3770
20180119,3533
20180120,3122
20180121,8028
20180122,19865
20180123,6823
20180124,5131
20180125,4480
20180126,3744
20180127,3092
20180128,4796
20180129,4187
20180130,4775
20180131,4561
20180201,5076
20180202,6216
20180203,6473
20180204,17032
20180205,38263
20180206,11384
20180207,7505
20180208,5814
20180209,4239
20180210,3505
20180211,7351
20180212,2530
20180213,1986
20180214,1535
20180215,1467
20180216,1211
20180217,1141
20180218,1132
20180219,1245
20180220,1231
20180221,1105
20180222,1084
20180223,971
20180224,1110
20180225,908
20180226,855
20180227,1035
20180228,1149
20180301,986
20180302,1048
20180303,937
20180304,933
20180305,967
20180306,919
