Date,Views
20180105,583
20180106,660
20180107,1446
20180108,827
20180109,706
20180110,477
20180111,499
20180112,572
20180113,741
20180114,2657
20180115,1912
20180116,1056
20180117,758
20180118,926
20180119,984
20180120,866
20180121,4743
20180122,10536
20180123,2965
20180124,2121
20180125,2037
20180126,1835
20180127,1329
20180128,2125
20180129,2425
20180130,2863
20180131,2589
20180201,3232
20180202,4454
20180203,3745
20180204,14452
20180205,61686
20180206,7234
20180207,2922
20180208,2151
20180209,1627
20180210,1386
20180211,1261
20180212,853
20180213,727
20180214,564
20180215,468
20180216,456
20180217,410
20180218,359
20180219,374
20180220,341
20180221,271
20180222,278
20180223,258
20180224,214
20180225,256
20180226,215
20180227,217
20180228,211
20180301,206
20180302,230
20180303,211
20180304,219
20180305,210
20180306,198
