Date,Views
20180105,867
20180106,934
20180107,1047
20180108,863
20180109,757
20180110,1013
20180111,785
20180112,864
20180113,963
20180114,1136
20180115,1019
20180116,863
20180117,798
20180118,758
20180119,798
20180120,802
20180121,1022
20180122,766
20180123,748
20180124,750
20180125,734
20180126,824
20180127,762
20180128,922
20180129,882
20180130,699
20180131,776
20180201,702
20180202,760
20180203,768
20180204,930
20180205,780
20180206,791
20180207,654
20180208,663
20180209,801
20180210,983
20180211,968
20180212,795
20180213,714
20180214,716
20180215,918
20180216,707
20180217,770
20180218,879
20180219,781
20180220,738
20180221,710
20180222,904
20180223,757
20180224,688
20180225,911
20180226,830
20180227,764
20180228,670
20180301,752
20180302,853
20180303,810
20180304,905
20180305,749
20180306,678
