Date,Views
20180105,489
20180106,729
20180107,1703
20180108,1094
20180109,523
20180110,830
20180111,811
20180112,1066
20180113,2932
20180114,2733
20180115,2431
20180116,969
20180117,1103
20180118,890
20180119,909
20180120,997
20180121,1463
20180122,8159
20180123,1595
20180124,1121
20180125,1004
20180126,787
20180127,749
20180128,809
20180129,717
20180130,1731
20180131,1100
20180201,845
20180202,1109
20180203,1202
20180204,3166
20180205,15498
20180206,4291
20180207,2353
20180208,2417
20180209,1863
20180210,1393
20180211,1118
20180212,1122
20180213,1039
20180214,770
20180215,678
20180216,618
20180217,463
20180218,531
20180219,573
20180220,586
20180221,546
20180222,518
20180223,425
20180224,411
20180225,493
20180226,476
20180227,442
20180228,536
20180301,540
20180302,501
20180303,378
20180304,487
20180305,463
20180306,459
