Date,Views
20180105,14934
20180106,11891
20180107,14828
20180108,29135
20180109,40553
20180110,47581
20180111,61717
20180112,94217
20180113,58068
20180114,78025
20180115,498447
20180116,329652
20180117,87760
20180118,60386
20180119,51318
20180120,27436
20180121,26025
20180122,35446
20180123,30728
20180124,29714
20180125,26940
20180126,22827
20180127,13765
20180128,16016
20180129,23147
20180130,23619
20180131,23582
20180201,25647
20180202,22105
20180203,13143
20180204,15981
20180205,39668
20180206,28319
20180207,26648
20180208,26206
20180209,21867
20180210,12246
20180211,15615
20180212,24193
20180213,25110
20180214,22302
20180215,23317
20180216,20517
20180217,12394
20180218,15350
20180219,18466
20180220,24404
20180221,27966
20180222,27058
20180223,22955
20180224,13079
20180225,17632
20180226,24759
20180227,25719
20180228,24268
20180301,20958
20180302,17877
20180303,12007
20180304,13592
20180305,18508
20180306,18224
