Date,Views
20180105,31991
20180106,37045
20180107,45964
20180108,99474
20180109,40484
20180110,34307
20180111,29304
20180112,28638
20180113,33033
20180114,44696
20180115,34665
20180116,28958
20180117,27092
20180118,23643
20180119,24918
20180120,30265
20180121,46197
20180122,30915
20180123,26666
20180124,22488
20180125,22871
20180126,22703
20180127,28083
20180128,32212
20180129,29120
20180130,25252
20180131,21277
20180201,29642
20180202,25390
20180203,29447
20180204,32145
20180205,56799
20180206,31889
20180207,24644
20180208,22664
20180209,24135
20180210,27289
20180211,30344
20180212,25667
20180213,23263
20180214,21881
20180215,20065
20180216,23341
20180217,30997
20180218,30233
20180219,26407
20180220,25889
20180221,20266
20180222,19915
20180223,19703
20180224,23606
20180225,30335
20180226,29483
20180227,21277
20180228,20094
20180301,20314
20180302,20702
20180303,23205
20180304,27195
20180305,23397
20180306,23951
