Date,Views
20180105,43167
20180106,44999
20180107,51580
20180108,57427
20180109,42072
20180110,39327
20180111,36690
20180112,39502
20180113,43389
20180114,46672
20180115,44298
20180116,38040
20180117,34825
20180118,33778
20180119,30106
20180120,34022
20180121,39887
20180122,41179
20180123,34096
20180124,31075
20180125,28054
20180126,26949
20180127,29000
20180128,34661
20180129,31886
20180130,27200
20180131,24572
20180201,23920
20180202,23513
20180203,25917
20180204,31561
20180205,27729
20180206,24677
20180207,22795
20180208,22398
20180209,20992
20180210,23531
20180211,26679
20180212,24412
20180213,20386
20180214,19855
20180215,20044
20180216,21097
20180217,22387
20180218,26697
20180219,26022
20180220,22824
20180221,21344
20180222,19742
20180223,18403
20180224,20419
20180225,25022
20180226,22302
20180227,19241
20180228,18486
20180301,18424
20180302,20177
20180303,22421
20180304,23910
20180305,20592
20180306,16969
