Date,Views
20180105,180
20180106,170
20180107,260
20180108,163
20180109,146
20180110,140
20180111,134
20180112,102
20180113,160
20180114,381
20180115,547
20180116,282
20180117,250
20180118,182
20180119,236
20180120,189
20180121,505
20180122,669
20180123,327
20180124,329
20180125,281
20180126,228
20180127,216
20180128,264
20180129,300
20180130,303
20180131,298
20180201,528
20180202,761
20180203,1588
20180204,2219
20180205,1915
20180206,637
20180207,340
20180208,280
20180209,199
20180210,398
20180211,187
20180212,147
20180213,120
20180214,106
20180215,85
20180216,75
20180217,78
20180218,86
20180219,77
20180220,70
20180221,87
20180222,95
20180223,65
20180224,75
20180225,96
20180226,163
20180227,64
20180228,68
20180301,92
20180302,78
20180303,66
20180304,100
20180305,79
20180306,52
