Date,Views
20180105,562
20180106,318
20180107,291
20180108,166
20180109,202
20180110,187
20180111,216
20180112,158
20180113,332
20180114,780
20180115,365
20180116,259
20180117,296
20180118,347
20180119,725
20180120,380
20180121,1445
20180122,1249
20180123,435
20180124,521
20180125,439
20180126,337
20180127,384
20180128,373
20180129,742
20180130,1192
20180131,4412
20180201,2737
20180202,1328
20180203,795
20180204,1277
20180205,588
20180206,477
20180207,301
20180208,243
20180209,200
20180210,144
20180211,165
20180212,138
20180213,156
20180214,116
20180215,97
20180216,159
20180217,130
20180218,114
20180219,157
20180220,101
20180221,102
20180222,95
20180223,81
20180224,60
20180225,134
20180226,137
20180227,76
20180228,71
20180301,81
20180302,109
20180303,83
20180304,117
20180305,93
20180306,81
