Date,Views
20180105,48
20180106,45
20180107,54
20180108,56
20180109,54
20180110,44
20180111,45
20180112,33
20180113,28
20180114,80
20180115,64
20180116,43
20180117,58
20180118,40
20180119,61
20180120,41
20180121,71
20180122,175
20180123,139
20180124,90
20180125,84
20180126,87
20180127,86
20180128,81
20180129,89
20180130,128
20180131,136
20180201,161
20180202,242
20180203,225
20180204,823
20180205,1095
20180206,274
20180207,201
20180208,105
20180209,73
20180210,78
20180211,45
20180212,55
20180213,89
20180214,62
20180215,44
20180216,40
20180217,28
20180218,39
20180219,49
20180220,63
20180221,24
20180222,29
20180223,47
20180224,20
20180225,26
20180226,41
20180227,22
20180228,18
20180301,30
20180302,15
20180303,20
20180304,21
20180305,33
20180306,18
