Date,Views
20180105,2100
20180106,2204
20180107,2205
20180108,1849
20180109,2061
20180110,2263
20180111,2289
20180112,3981
20180113,2564
20180114,2319
20180115,2415
20180116,2377
20180117,1993
20180118,2085
20180119,2750
20180120,3139
20180121,3003
20180122,2736
20180123,3046
20180124,2651
20180125,1933
20180126,2096
20180127,1946
20180128,2476
20180129,2455
20180130,2127
20180131,1856
20180201,2020
20180202,2277
20180203,2374
20180204,2770
20180205,3189
20180206,1963
20180207,1969
20180208,1978
20180209,2533
20180210,2608
20180211,2784
20180212,2160
20180213,1821
20180214,1709
20180215,1651
20180216,2048
20180217,2353
20180218,2502
20180219,1884
20180220,1613
20180221,1556
20180222,1748
20180223,1674
20180224,1846
20180225,2023
20180226,2008
20180227,2507
20180228,3313
20180301,2505
20180302,2833
20180303,3948
20180304,3224
20180305,2164
20180306,2266
