Date,Views
20180105,182
20180106,186
20180107,347
20180108,155
20180109,154
20180110,150
20180111,117
20180112,136
20180113,141
20180114,258
20180115,276
20180116,141
20180117,121
20180118,127
20180119,164
20180120,142
20180121,223
20180122,698
20180123,214
20180124,169
20180125,205
20180126,186
20180127,159
20180128,290
20180129,187
20180130,167
20180131,183
20180201,197
20180202,255
20180203,211
20180204,479
20180205,1187
20180206,574
20180207,291
20180208,314
20180209,203
20180210,188
20180211,204
20180212,105
20180213,143
20180214,101
20180215,81
20180216,77
20180217,92
20180218,88
20180219,65
20180220,63
20180221,69
20180222,76
20180223,66
20180224,71
20180225,76
20180226,58
20180227,55
20180228,90
20180301,73
20180302,82
20180303,60
20180304,101
20180305,58
20180306,58
