Date,Views
20180105,2766
20180106,3408
20180107,5948
20180108,3810
20180109,3283
20180110,2807
20180111,2604
20180112,2619
20180113,2895
20180114,7758
20180115,5566
20180116,3537
20180117,3375
20180118,3250
20180119,2817
20180120,2582
20180121,6623
20180122,11403
20180123,4816
20180124,3756
20180125,3248
20180126,3057
20180127,2592
20180128,4242
20180129,3391
20180130,3590
20180131,3329
20180201,3461
20180202,4762
20180203,4243
20180204,9740
20180205,26554
20180206,9558
20180207,5387
20180208,4831
20180209,3888
20180210,3345
20180211,3155
20180212,3014
20180213,2651
20180214,2550
20180215,2334
20180216,2380
20180217,2304
20180218,2013
20180219,1827
20180220,1804
20180221,1773
20180222,1910
20180223,1833
20180224,1566
20180225,1632
20180226,1727
20180227,1983
20180228,1905
20180301,1854
20180302,1676
20180303,1556
20180304,1533
20180305,1626
20180306,1728
