Date,Views
20180105,112
20180106,114
20180107,120
20180108,105
20180109,118
20180110,138
20180111,117
20180112,113
20180113,106
20180114,89
20180115,87
20180116,105
20180117,97
20180118,112
20180119,130
20180120,104
20180121,119
20180122,144
20180123,98
20180124,121
20180125,113
20180126,129
20180127,89
20180128,109
20180129,119
20180130,115
20180131,119
20180201,100
20180202,116
20180203,106
20180204,238
20180205,228
20180206,182
20180207,179
20180208,152
20180209,180
20180210,148
20180211,208
20180212,98
20180213,115
20180214,119
20180215,105
20180216,145
20180217,107
20180218,90
20180219,92
20180220,119
20180221,118
20180222,145
20180223,128
20180224,94
20180225,95
20180226,113
20180227,113
20180228,129
20180301,159
20180302,96
20180303,104
20180304,163
20180305,133
20180306,83
