Date,Views
20180105,1949
20180106,2617
20180107,2243
20180108,1708
20180109,1636
20180110,1425
20180111,1155
20180112,970
20180113,986
20180114,3431
20180115,2020
20180116,1370
20180117,1376
20180118,1218
20180119,1204
20180120,1144
20180121,3351
20180122,6011
20180123,2820
20180124,2308
20180125,2197
20180126,1989
20180127,2520
20180128,3590
20180129,2856
20180130,3699
20180131,2991
20180201,3880
20180202,10166
20180203,4127
20180204,7750
20180205,10989
20180206,5463
20180207,3669
20180208,2195
20180209,1554
20180210,1350
20180211,1288
20180212,2416
20180213,892
20180214,713
20180215,599
20180216,598
20180217,552
20180218,1126
20180219,569
20180220,667
20180221,498
20180222,449
20180223,477
20180224,467
20180225,464
20180226,397
20180227,430
20180228,446
20180301,440
20180302,377
20180303,348
20180304,328
20180305,345
20180306,301
