Date,Views
20180105,86
20180106,86
20180107,58
20180108,66
20180109,67
20180110,55
20180111,67
20180112,73
20180113,60
20180114,64
20180115,88
20180116,89
20180117,58
20180118,68
20180119,52
20180120,45
20180121,76
20180122,65
20180123,68
20180124,48
20180125,73
20180126,45
20180127,59
20180128,76
20180129,78
20180130,69
20180131,77
20180201,72
20180202,73
20180203,51
20180204,66
20180205,680
20180206,196
20180207,142
20180208,103
20180209,79
20180210,95
20180211,541
20180212,288
20180213,83
20180214,105
20180215,76
20180216,91
20180217,70
20180218,77
20180219,55
20180220,87
20180221,73
20180222,65
20180223,56
20180224,55
20180225,68
20180226,82
20180227,92
20180228,71
20180301,55
20180302,64
20180303,60
20180304,80
20180305,66
20180306,68
