Date,Views
20180105,5384
20180106,12129
20180107,28666
20180108,10522
20180109,3885
20180110,2895
20180111,2582
20180112,2831
20180113,7880
20180114,17618
20180115,10098
20180116,3596
20180117,2565
20180118,2174
20180119,2188
20180120,3205
20180121,6450
20180122,5415
20180123,1372
20180124,998
20180125,823
20180126,673
20180127,705
20180128,830
20180129,723
20180130,600
20180131,598
20180201,604
20180202,781
20180203,742
20180204,1954
20180205,3356
20180206,1094
20180207,692
20180208,593
20180209,538
20180210,450
20180211,549
20180212,484
20180213,426
20180214,397
20180215,347
20180216,340
20180217,273
20180218,368
20180219,314
20180220,306
20180221,356
20180222,319
20180223,345
20180224,262
20180225,267
20180226,287
20180227,331
20180228,343
20180301,283
20180302,323
20180303,247
20180304,292
20180305,292
20180306,284
