Date,Views
20180105,415
20180106,524
20180107,2342
20180108,857
20180109,364
20180110,372
20180111,391
20180112,355
20180113,789
20180114,2140
20180115,1082
20180116,577
20180117,516
20180118,449
20180119,507
20180120,526
20180121,1198
20180122,3918
20180123,1160
20180124,789
20180125,657
20180126,555
20180127,526
20180128,884
20180129,672
20180130,623
20180131,1029
20180201,770
20180202,871
20180203,895
20180204,2550
20180205,14753
20180206,3947
20180207,2231
20180208,1868
20180209,1735
20180210,1177
20180211,932
20180212,791
20180213,587
20180214,542
20180215,492
20180216,647
20180217,478
20180218,405
20180219,354
20180220,373
20180221,346
20180222,317
20180223,265
20180224,259
20180225,272
20180226,328
20180227,293
20180228,276
20180301,290
20180302,279
20180303,231
20180304,251
20180305,252
20180306,258
