Date,Views
20180105,69
20180106,78
20180107,87
20180108,101
20180109,83
20180110,143
20180111,116
20180112,96
20180113,462
20180114,227
20180115,193
20180116,139
20180117,159
20180118,161
20180119,137
20180120,118
20180121,343
20180122,605
20180123,159
20180124,165
20180125,182
20180126,161
20180127,135
20180128,113
20180129,176
20180130,137
20180131,148
20180201,182
20180202,338
20180203,209
20180204,530
20180205,1033
20180206,271
20180207,239
20180208,341
20180209,196
20180210,151
20180211,118
20180212,172
20180213,117
20180214,96
20180215,85
20180216,82
20180217,127
20180218,134
20180219,91
20180220,153
20180221,91
20180222,94
20180223,124
20180224,75
20180225,79
20180226,80
20180227,109
20180228,82
20180301,81
20180302,73
20180303,63
20180304,74
20180305,88
20180306,75
