Date,Views
20180105,1123
20180106,952
20180107,1069
20180108,1189
20180109,973
20180110,1004
20180111,1054
20180112,1021
20180113,1084
20180114,1061
20180115,1087
20180116,1238
20180117,1130
20180118,1277
20180119,1138
20180120,987
20180121,1012
20180122,1004
20180123,1009
20180124,935
20180125,1051
20180126,974
20180127,842
20180128,982
20180129,1228
20180130,961
20180131,971
20180201,1228
20180202,1242
20180203,964
20180204,910
20180205,981
20180206,1008
20180207,1013
20180208,926
20180209,843
20180210,927
20180211,800
20180212,887
20180213,1045
20180214,933
20180215,935
20180216,986
20180217,761
20180218,785
20180219,909
20180220,980
20180221,882
20180222,963
20180223,892
20180224,813
20180225,883
20180226,1040
20180227,977
20180228,1050
20180301,872
20180302,892
20180303,786
20180304,865
20180305,903
20180306,888
