Date,Views
20180105,214
20180106,256
20180107,316
20180108,263
20180109,273
20180110,277
20180111,228
20180112,229
20180113,282
20180114,398
20180115,403
20180116,309
20180117,331
20180118,356
20180119,309
20180120,299
20180121,544
20180122,708
20180123,438
20180124,495
20180125,465
20180126,442
20180127,447
20180128,648
20180129,756
20180130,677
20180131,694
20180201,951
20180202,1295
20180203,1240
20180204,5619
20180205,3434
20180206,620
20180207,301
20180208,241
20180209,233
20180210,161
20180211,154
20180212,167
20180213,175
20180214,167
20180215,134
20180216,95
20180217,114
20180218,95
20180219,96
20180220,81
20180221,98
20180222,132
20180223,82
20180224,55
20180225,71
20180226,94
20180227,88
20180228,70
20180301,83
20180302,71
20180303,70
20180304,80
20180305,60
20180306,59
