Date,Views
20161003,10
20161004,10
20161005,9
20161006,15
20161007,9
20161008,10
20161009,10
20161010,12
20161011,8
20161012,6
20161013,12
20161014,19
20161015,17
20161016,7
20161017,11
20161018,6
20161019,12
20161020,13
20161021,11
20161022,8
20161023,11
20161024,10
20161025,5
20161026,34
20161027,15
20161028,9
20161029,12
20161030,13
20161031,12
20161101,12
20161102,12
20161103,24
20161104,13
20161105,13
20161106,6
20161107,5
20161108,12
20161109,10
20161110,11
20161111,10
20161112,12
20161113,5
20161114,14
20161115,12
20161116,8
20161117,6
20161118,8
20161119,10
20161120,3
20161121,10
20161122,25
20161123,5
20161124,5
20161125,5
20161126,15
20161127,6
20161128,11
20161129,7
20161130,7
20161201,8
20161202,8
