Date,Views
20161003,5
20161004,8
20161005,7
20161006,10
20161007,6
20161008,6
20161009,12
20161010,7
20161011,6
20161012,4
20161013,10
20161014,2
20161015,13
20161016,8
20161017,4
20161018,8
20161019,6
20161020,5
20161021,5
20161022,4
20161023,13
20161024,3
20161025,10
20161026,4
20161027,5
20161028,4
20161029,8
20161030,9
20161031,5
20161101,8
20161102,6
20161103,18
20161104,8
20161105,9
20161106,2
20161107,11
20161108,7
20161109,3
20161110,9
20161111,7
20161112,9
20161113,4
20161114,10
20161115,4
20161116,8
20161117,11
20161118,9
20161119,10
20161120,8
20161121,19
20161122,3
20161123,11
20161124,6
20161125,5
20161126,7
20161127,4
20161128,5
20161129,6
20161130,10
20161201,9
20161202,8
