Date,Views
20161003,40
20161004,31
20161005,28
20161006,19
20161007,40
20161008,50
20161009,31
20161010,19
20161011,52
20161012,42
20161013,32
20161014,36
20161015,36
20161016,28
20161017,27
20161018,42
20161019,36
20161020,29
20161021,33
20161022,37
20161023,39
20161024,42
20161025,39
20161026,42
20161027,30
20161028,14
20161029,34
20161030,31
20161031,25
20161101,23
20161102,27
20161103,99
20161104,36
20161105,23
20161106,21
20161107,18
20161108,18
20161109,13
20161110,23
20161111,23
20161112,23
20161113,18
20161114,20
20161115,19
20161116,22
20161117,10
20161118,13
20161119,13
20161120,19
20161121,24
20161122,9
20161123,12
20161124,9
20161125,13
20161126,20
20161127,11
20161128,18
20161129,23
20161130,17
20161201,21
20161202,16
