Date,Views
20161003,196
20161004,227
20161005,226
20161006,218
20161007,180
20161008,215
20161009,203
20161010,153
20161011,275
20161012,330
20161013,148
20161014,196
20161015,175
20161016,233
20161017,182
20161018,175
20161019,225
20161020,220
20161021,216
20161022,127
20161023,435
20161024,276
20161025,293
20161026,396
20161027,458
20161028,374
20161029,367
20161030,295
20161031,367
20161101,217
20161102,539
20161103,1404
20161104,506
20161105,237
20161106,207
20161107,272
20161108,174
20161109,153
20161110,130
20161111,135
20161112,112
20161113,145
20161114,127
20161115,137
20161116,131
20161117,105
20161118,158
20161119,112
20161120,83
20161121,143
20161122,108
20161123,119
20161124,70
20161125,104
20161126,101
20161127,147
20161128,142
20161129,124
20161130,127
20161201,134
20161202,151
