Date,Views
20161003,206
20161004,175
20161005,202
20161006,191
20161007,219
20161008,239
20161009,239
20161010,232
20161011,201
20161012,305
20161013,494
20161014,396
20161015,483
20161016,461
20161017,293
20161018,249
20161019,315
20161020,257
20161021,258
20161022,280
20161023,389
20161024,265
20161025,351
20161026,281
20161027,262
20161028,279
20161029,387
20161030,544
20161031,355
20161101,219
20161102,277
20161103,753
20161104,586
20161105,572
20161106,427
20161107,322
20161108,234
20161109,158
20161110,291
20161111,242
20161112,402
20161113,434
20161114,286
20161115,194
20161116,296
20161117,205
20161118,240
20161119,441
20161120,648
20161121,314
20161122,247
20161123,328
20161124,288
20161125,305
20161126,338
20161127,767
20161128,284
20161129,226
20161130,419
20161201,394
20161202,286
