Date,Views
20161003,143
20161004,217
20161005,151
20161006,150
20161007,147
20161008,132
20161009,128
20161010,150
20161011,150
20161012,147
20161013,131
20161014,130
20161015,200
20161016,145
20161017,177
20161018,155
20161019,159
20161020,127
20161021,132
20161022,141
20161023,150
20161024,159
20161025,150
20161026,137
20161027,140
20161028,130
20161029,153
20161030,183
20161031,196
20161101,173
20161102,180
20161103,182
20161104,132
20161105,135
20161106,118
20161107,147
20161108,154
20161109,160
20161110,158
20161111,140
20161112,117
20161113,141
20161114,157
20161115,121
20161116,140
20161117,151
20161118,129
20161119,126
20161120,127
20161121,129
20161122,160
20161123,137
20161124,145
20161125,108
20161126,169
20161127,152
20161128,208
20161129,401
20161130,295
20161201,168
20161202,216
