Date,Views
20161003,418
20161004,234
20161005,346
20161006,474
20161007,309
20161008,288
20161009,234
20161010,273
20161011,367
20161012,421
20161013,257
20161014,344
20161015,320
20161016,344
20161017,249
20161018,1000
20161019,630
20161020,457
20161021,326
20161022,213
20161023,952
20161024,369
20161025,429
20161026,579
20161027,437
20161028,240
20161029,315
20161030,589
20161031,433
20161101,203
20161102,760
20161103,3166
20161104,1264
20161105,734
20161106,459
20161107,405
20161108,238
20161109,124
20161110,141
20161111,129
20161112,135
20161113,135
20161114,123
20161115,83
20161116,94
20161117,117
20161118,102
20161119,73
20161120,79
20161121,62
20161122,70
20161123,57
20161124,77
20161125,56
20161126,56
20161127,59
20161128,68
20161129,80
20161130,72
20161201,68
20161202,76
