Date,Views
20161003,1339
20161004,972
20161005,992
20161006,1083
20161007,1117
20161008,1077
20161009,1106
20161010,883
20161011,1385
20161012,1111
20161013,905
20161014,1210
20161015,1024
20161016,986
20161017,930
20161018,999
20161019,1079
20161020,1015
20161021,1117
20161022,1029
20161023,1314
20161024,891
20161025,1090
20161026,1607
20161027,5248
20161028,3933
20161029,2133
20161030,2370
20161031,1797
20161101,1038
20161102,2288
20161103,4298
20161104,1638
20161105,1325
20161106,1091
20161107,920
20161108,949
20161109,697
20161110,781
20161111,874
20161112,844
20161113,843
20161114,755
20161115,788
20161116,740
20161117,867
20161118,1031
20161119,751
20161120,941
20161121,2702
20161122,2615
20161123,1161
20161124,759
20161125,791
20161126,1066
20161127,886
20161128,771
20161129,758
20161130,783
20161201,739
20161202,761
