Date,Views
20161003,4319
20161004,3928
20161005,3603
20161006,3832
20161007,3447
20161008,3826
20161009,3888
20161010,3607
20161011,3443
20161012,4231
20161013,3415
20161014,3646
20161015,5053
20161016,4203
20161017,3835
20161018,4193
20161019,6301
20161020,5392
20161021,4007
20161022,5338
20161023,4695
20161024,4639
20161025,4210
20161026,4687
20161027,4312
20161028,4332
20161029,4666
20161030,4197
20161031,3843
20161101,5707
20161102,5453
20161103,4130
20161104,3811
20161105,5296
20161106,4506
20161107,4096
20161108,3514
20161109,2940
20161110,3147
20161111,3454
20161112,3816
20161113,3354
20161114,3356
20161115,3430
20161116,3430
20161117,3301
20161118,3692
20161119,7326
20161120,4815
20161121,4540
20161122,4722
20161123,7813
20161124,5475
20161125,4614
20161126,6027
20161127,5439
20161128,4451
20161129,4200
20161130,3821
20161201,3694
20161202,4737
