Date,Views
20161003,256
20161004,144
20161005,159
20161006,200
20161007,154
20161008,132
20161009,175
20161010,176
20161011,130
20161012,160
20161013,156
20161014,182
20161015,202
20161016,507
20161017,219
20161018,195
20161019,189
20161020,181
20161021,206
20161022,161
20161023,202
20161024,110
20161025,158
20161026,224
20161027,173
20161028,142
20161029,171
20161030,231
20161031,203
20161101,162
20161102,181
20161103,197
20161104,176
20161105,165
20161106,175
20161107,158
20161108,120
20161109,116
20161110,111
20161111,123
20161112,149
20161113,185
20161114,154
20161115,214
20161116,242
20161117,255
20161118,171
20161119,126
20161120,164
20161121,151
20161122,172
20161123,187
20161124,153
20161125,177
20161126,157
20161127,169
20161128,146
20161129,154
20161130,116
20161201,113
20161202,153
