Date,Views
20161003,11
20161004,8
20161005,7
20161006,10
20161007,8
20161008,11
20161009,6
20161010,20
20161011,14
20161012,19
20161013,11
20161014,16
20161015,15
20161016,10
20161017,6
20161018,5
20161019,7
20161020,16
20161021,8
20161022,15
20161023,16
20161024,23
20161025,8
20161026,9
20161027,11
20161028,9
20161029,14
20161030,9
20161031,14
20161101,9
20161102,10
20161103,23
20161104,13
20161105,15
20161106,12
20161107,8
20161108,7
20161109,7
20161110,7
20161111,9
20161112,11
20161113,4
20161114,13
20161115,15
20161116,10
20161117,12
20161118,6
20161119,9
20161120,6
20161121,10
20161122,23
20161123,3
20161124,11
20161125,9
20161126,16
20161127,13
20161128,8
20161129,6
20161130,27
20161201,4
20161202,9
