Date,Views
20161003,121
20161004,120
20161005,162
20161006,106
20161007,116
20161008,117
20161009,132
20161010,119
20161011,163
20161012,197
20161013,127
20161014,169
20161015,155
20161016,156
20161017,161
20161018,164
20161019,163
20161020,199
20161021,206
20161022,161
20161023,569
20161024,332
20161025,530
20161026,462
20161027,351
20161028,221
20161029,370
20161030,356
20161031,529
20161101,230
20161102,473
20161103,1562
20161104,918
20161105,428
20161106,317
20161107,219
20161108,143
20161109,72
20161110,90
20161111,83
20161112,81
20161113,103
20161114,89
20161115,84
20161116,71
20161117,95
20161118,82
20161119,68
20161120,59
20161121,70
20161122,61
20161123,92
20161124,94
20161125,91
20161126,82
20161127,83
20161128,81
20161129,72
20161130,77
20161201,63
20161202,57
