Date,Views
20161003,44
20161004,28
20161005,28
20161006,35
20161007,46
20161008,72
20161009,79
20161010,46
20161011,50
20161012,204
20161013,42
20161014,53
20161015,47
20161016,94
20161017,58
20161018,49
20161019,69
20161020,104
20161021,144
20161022,80
20161023,1329
20161024,169
20161025,157
20161026,163
20161027,465
20161028,119
20161029,163
20161030,138
20161031,237
20161101,73
20161102,224
20161103,3153
20161104,513
20161105,232
20161106,106
20161107,84
20161108,82
20161109,46
20161110,38
20161111,34
20161112,38
20161113,34
20161114,37
20161115,36
20161116,31
20161117,51
20161118,29
20161119,32
20161120,33
20161121,28
20161122,23
20161123,27
20161124,31
20161125,45
20161126,2537
20161127,2162
20161128,760
20161129,403
20161130,227
20161201,144
20161202,77
