Date,Views
20161003,7
20161004,5
20161005,5
20161006,5
20161007,4
20161008,6
20161009,12
20161010,7
20161011,7
20161012,6
20161013,11
20161014,6
20161015,9
20161016,7
20161017,5
20161018,6
20161019,4
20161020,7
20161021,7
20161022,8
20161023,10
20161024,5
20161025,6
20161026,7
20161027,5
20161028,3
20161029,8
20161030,12
20161031,7
20161101,8
20161102,5
20161103,9
20161104,11
20161105,7
20161106,5
20161107,1
20161108,7
20161109,8
20161110,14
20161111,10
20161112,11
20161113,6
20161114,8
20161115,9
20161116,5
20161117,10
20161118,4
20161119,9
20161120,4
20161121,7
20161122,4
20161123,3
20161124,3
20161125,6
20161126,11
20161127,2
20161128,5
20161129,8
20161130,9
20161201,7
20161202,7
