Date,Views
20161003,3
20161004,2
20161005,6
20161006,4
20161007,7
20161008,4
20161009,5
20161010,12
20161011,3
20161012,6
20161013,10
20161014,6
20161015,21
20161016,8
20161017,6
20161018,6
20161019,7
20161020,4
20161021,10
20161022,9
20161023,13
20161024,9
20161025,5
20161026,7
20161027,4
20161028,6
20161029,7
20161030,12
20161031,7
20161101,8
20161102,11
20161103,23
20161104,13
20161105,6
20161106,4
20161107,4
20161108,5
20161109,7
20161110,2
20161111,5
20161112,6
20161113,4
20161114,10
20161115,12
20161116,8
20161117,3
20161118,8
20161119,8
20161120,5
20161121,6
20161122,8
20161123,7
20161124,4
20161125,1
20161126,8
20161127,7
20161128,4
20161129,11
20161130,5
20161201,2
20161202,6
