Date,Views
20161003,5491
20161004,4938
20161005,4229
20161006,10647
20161007,5592
20161008,6592
20161009,14711
20161010,5283
20161011,5206
20161012,4543
20161013,8129
20161014,6441
20161015,5321
20161016,4504
20161017,5072
20161018,4783
20161019,7492
20161020,5655
20161021,4997
20161022,5247
20161023,8235
20161024,8658
20161025,11489
20161026,8043
20161027,7646
20161028,4372
20161029,5286
20161030,5295
20161031,5427
20161101,4394
20161102,7346
20161103,16409
20161104,6178
20161105,4564
20161106,3996
20161107,4258
20161108,3532
20161109,3293
20161110,3552
20161111,4598
20161112,2784
20161113,2656
20161114,3705
20161115,3753
20161116,3822
20161117,4148
20161118,4431
20161119,3224
20161120,2952
20161121,3430
20161122,4101
20161123,3901
20161124,3819
20161125,6218
20161126,3675
20161127,5414
20161128,3893
20161129,4277
20161130,4067
20161201,3909
20161202,3693
