Date,Views
20161003,80
20161004,79
20161005,72
20161006,77
20161007,56
20161008,47
20161009,65
20161010,52
20161011,63
20161012,61
20161013,60
20161014,75
20161015,44
20161016,60
20161017,60
20161018,79
20161019,49
20161020,37
20161021,61
20161022,46
20161023,74
20161024,70
20161025,71
20161026,57
20161027,58
20161028,62
20161029,63
20161030,73
20161031,67
20161101,78
20161102,72
20161103,83
20161104,74
20161105,84
20161106,47
20161107,57
20161108,81
20161109,63
20161110,55
20161111,68
20161112,65
20161113,67
20161114,62
20161115,65
20161116,82
20161117,92
20161118,64
20161119,47
20161120,67
20161121,82
20161122,53
20161123,64
20161124,52
20161125,125
20161126,80
20161127,55
20161128,76
20161129,63
20161130,53
20161201,63
20161202,64
