Date,Views
20161003,147
20161004,136
20161005,665
20161006,481
20161007,322
20161008,471
20161009,327
20161010,218
20161011,263
20161012,405
20161013,236
20161014,389
20161015,332
20161016,338
20161017,307
20161018,1194
20161019,660
20161020,444
20161021,464
20161022,326
20161023,1565
20161024,854
20161025,1067
20161026,969
20161027,1058
20161028,1176
20161029,773
20161030,610
20161031,633
20161101,358
20161102,1287
20161103,4546
20161104,1296
20161105,640
20161106,407
20161107,383
20161108,247
20161109,167
20161110,363
20161111,172
20161112,155
20161113,145
20161114,210
20161115,161
20161116,207
20161117,170
20161118,150
20161119,111
20161120,116
20161121,139
20161122,119
20161123,138
20161124,150
20161125,257
20161126,163
20161127,122
20161128,167
20161129,157
20161130,119
20161201,106
20161202,119
