Date,Views
20161003,205
20161004,198
20161005,232
20161006,181
20161007,203
20161008,140
20161009,220
20161010,263
20161011,184
20161012,213
20161013,181
20161014,181
20161015,200
20161016,234
20161017,221
20161018,255
20161019,273
20161020,172
20161021,215
20161022,158
20161023,243
20161024,175
20161025,215
20161026,191
20161027,209
20161028,173
20161029,207
20161030,232
20161031,264
20161101,192
20161102,219
20161103,299
20161104,256
20161105,232
20161106,192
20161107,210
20161108,178
20161109,159
20161110,215
20161111,179
20161112,202
20161113,198
20161114,246
20161115,207
20161116,198
20161117,172
20161118,179
20161119,173
20161120,213
20161121,230
20161122,198
20161123,188
20161124,241
20161125,180
20161126,210
20161127,193
20161128,203
20161129,198
20161130,223
20161201,183
20161202,171
