Date,Views
20161003,125
20161004,118
20161005,141
20161006,220
20161007,248
20161008,255
20161009,499
20161010,188
20161011,295
20161012,282
20161013,160
20161014,250
20161015,201
20161016,540
20161017,267
20161018,144
20161019,421
20161020,657
20161021,512
20161022,233
20161023,1042
20161024,377
20161025,720
20161026,496
20161027,557
20161028,784
20161029,560
20161030,497
20161031,440
20161101,183
20161102,671
20161103,2037
20161104,1122
20161105,422
20161106,256
20161107,212
20161108,174
20161109,103
20161110,76
20161111,94
20161112,94
20161113,96
20161114,103
20161115,129
20161116,100
20161117,125
20161118,78
20161119,75
20161120,84
20161121,88
20161122,102
20161123,58
20161124,70
20161125,72
20161126,75
20161127,69
20161128,63
20161129,57
20161130,72
20161201,72
20161202,57
