Date,Views
20161003,1349
20161004,919
20161005,1269
20161006,1344
20161007,1428
20161008,1155
20161009,1088
20161010,1102
20161011,1536
20161012,1982
20161013,1243
20161014,1954
20161015,1876
20161016,2375
20161017,1780
20161018,1579
20161019,1849
20161020,2086
20161021,2071
20161022,1722
20161023,4392
20161024,1878
20161025,2337
20161026,3390
20161027,2769
20161028,1853
20161029,2957
20161030,3080
20161031,3204
20161101,1927
20161102,4312
20161103,13285
20161104,4015
20161105,2523
20161106,1807
20161107,1222
20161108,1075
20161109,760
20161110,807
20161111,887
20161112,930
20161113,924
20161114,926
20161115,902
20161116,951
20161117,1619
20161118,963
20161119,843
20161120,841
20161121,959
20161122,943
20161123,1044
20161124,1208
20161125,953
20161126,998
20161127,954
20161128,880
20161129,1956
20161130,1073
20161201,988
20161202,864
