Date,Views
20161003,63
20161004,63
20161005,84
20161006,95
20161007,69
20161008,66
20161009,42
20161010,65
20161011,85
20161012,87
20161013,61
20161014,83
20161015,55
20161016,72
20161017,61
20161018,66
20161019,65
20161020,77
20161021,71
20161022,48
20161023,104
20161024,55
20161025,74
20161026,122
20161027,81
20161028,58
20161029,91
20161030,89
20161031,76
20161101,88
20161102,105
20161103,218
20161104,102
20161105,78
20161106,68
20161107,66
20161108,76
20161109,69
20161110,80
20161111,49
20161112,52
20161113,55
20161114,42
20161115,43
20161116,54
20161117,58
20161118,45
20161119,45
20161120,51
20161121,60
20161122,44
20161123,45
20161124,54
20161125,47
20161126,52
20161127,63
20161128,39
20161129,41
20161130,67
20161201,113
20161202,61
