Date,Views
20161003,1308
20161004,1301
20161005,1157
20161006,1184
20161007,1334
20161008,1652
20161009,1583
20161010,1141
20161011,2548
20161012,3090
20161013,1365
20161014,1742
20161015,1533
20161016,2420
20161017,1643
20161018,1250
20161019,1589
20161020,1764
20161021,2193
20161022,1490
20161023,6377
20161024,2389
20161025,2964
20161026,3388
20161027,5622
20161028,5222
20161029,3973
20161030,2646
20161031,3563
20161101,1535
20161102,4641
20161103,17898
20161104,6417
20161105,3163
20161106,2154
20161107,1782
20161108,1240
20161109,1175
20161110,1139
20161111,961
20161112,1399
20161113,1091
20161114,828
20161115,1023
20161116,886
20161117,957
20161118,1540
20161119,857
20161120,724
20161121,907
20161122,1074
20161123,840
20161124,1144
20161125,1193
20161126,967
20161127,987
20161128,822
20161129,959
20161130,1023
20161201,998
20161202,838
