Date,Views
20161003,113
20161004,79
20161005,60
20161006,156
20161007,90
20161008,712
20161009,295
20161010,86
20161011,270
20161012,265
20161013,113
20161014,111
20161015,123
20161016,307
20161017,185
20161018,114
20161019,198
20161020,187
20161021,264
20161022,163
20161023,557
20161024,180
20161025,194
20161026,348
20161027,232
20161028,167
20161029,310
20161030,186
20161031,224
20161101,132
20161102,415
20161103,1101
20161104,226
20161105,141
20161106,82
20161107,120
20161108,94
20161109,72
20161110,83
20161111,75
20161112,62
20161113,89
20161114,57
20161115,59
20161116,64
20161117,58
20161118,68
20161119,47
20161120,66
20161121,75
20161122,57
20161123,72
20161124,56
20161125,58
20161126,64
20161127,47
20161128,74
20161129,161
20161130,234
20161201,124
20161202,99
