Date,Views
20161003,2343
20161004,2159
20161005,2307
20161006,2211
20161007,2449
20161008,10029
20161009,3235
20161010,2331
20161011,2313
20161012,2464
20161013,2390
20161014,2552
20161015,2652
20161016,21281
20161017,4370
20161018,3650
20161019,3220
20161020,2766
20161021,3005
20161022,3472
20161023,27602
20161024,6403
20161025,6213
20161026,4159
20161027,3800
20161028,4940
20161029,8382
20161030,9305
20161031,213896
20161101,12275
20161102,21830
20161103,55669
20161104,17956
20161105,9852
20161106,6076
20161107,4913
20161108,3760
20161109,2214
20161110,2633
20161111,3271
20161112,3167
20161113,3021
20161114,2846
20161115,2792
20161116,2661
20161117,2710
20161118,2782
20161119,2675
20161120,2920
20161121,2573
20161122,2678
20161123,2779
20161124,2603
20161125,2507
20161126,2511
20161127,2487
20161128,2350
20161129,2304
20161130,2325
20161201,2397
20161202,2471
