Date,Views
20161003,33
20161004,55
20161005,102
20161006,53
20161007,51
20161008,56
20161009,86
20161010,47
20161011,67
20161012,66
20161013,50
20161014,72
20161015,47
20161016,74
20161017,75
20161018,42
20161019,91
20161020,73
20161021,111
20161022,63
20161023,108
20161024,66
20161025,60
20161026,67
20161027,70
20161028,49
20161029,91
20161030,59
20161031,118
20161101,136
20161102,133
20161103,263
20161104,105
20161105,78
20161106,70
20161107,51
20161108,32
20161109,30
20161110,30
20161111,47
20161112,39
20161113,32
20161114,41
20161115,35
20161116,29
20161117,27
20161118,28
20161119,21
20161120,22
20161121,25
20161122,30
20161123,23
20161124,23
20161125,31
20161126,26
20161127,25
20161128,36
20161129,37
20161130,31
20161201,27
20161202,26
