Date,Views
20161003,782
20161004,414
20161005,351
20161006,695
20161007,631
20161008,1085
20161009,936
20161010,436
20161011,1116
20161012,2941
20161013,691
20161014,1170
20161015,808
20161016,1893
20161017,959
20161018,666
20161019,1108
20161020,1243
20161021,2595
20161022,1389
20161023,8293
20161024,1838
20161025,1808
20161026,1799
20161027,1307
20161028,848
20161029,1005
20161030,1399
20161031,1504
20161101,616
20161102,2510
20161103,10353
20161104,2961
20161105,1810
20161106,958
20161107,600
20161108,402
20161109,259
20161110,200
20161111,176
20161112,186
20161113,165
20161114,217
20161115,193
20161116,151
20161117,149
20161118,346
20161119,126
20161120,144
20161121,123
20161122,104
20161123,128
20161124,105
20161125,98
20161126,96
20161127,80
20161128,127
20161129,102
20161130,91
20161201,76
20161202,84
