Date,Views
20161003,1588
20161004,2245
20161005,1409
20161006,1329
20161007,1391
20161008,1284
20161009,976
20161010,1066
20161011,1903
20161012,1448
20161013,892
20161014,1446
20161015,893
20161016,1263
20161017,1223
20161018,1023
20161019,1399
20161020,1260
20161021,1307
20161022,1009
20161023,1982
20161024,1021
20161025,1222
20161026,1802
20161027,1889
20161028,1417
20161029,1616
20161030,1541
20161031,1858
20161101,908
20161102,2364
20161103,5485
20161104,1770
20161105,1138
20161106,1016
20161107,1094
20161108,806
20161109,491
20161110,561
20161111,673
20161112,701
20161113,674
20161114,638
20161115,699
20161116,581
20161117,623
20161118,683
20161119,585
20161120,522
20161121,665
20161122,734
20161123,572
20161124,533
20161125,627
20161126,587
20161127,845
20161128,716
20161129,635
20161130,716
20161201,1496
20161202,810
