Date,Views
20161003,156
20161004,173
20161005,180
20161006,143
20161007,102
20161008,97
20161009,89
20161010,134
20161011,165
20161012,172
20161013,156
20161014,153
20161015,118
20161016,164
20161017,129
20161018,172
20161019,173
20161020,105
20161021,145
20161022,76
20161023,123
20161024,117
20161025,183
20161026,136
20161027,151
20161028,115
20161029,89
20161030,100
20161031,114
20161101,150
20161102,161
20161103,168
20161104,148
20161105,92
20161106,99
20161107,166
20161108,347
20161109,137
20161110,104
20161111,109
20161112,77
20161113,110
20161114,113
20161115,131
20161116,114
20161117,159
20161118,105
20161119,100
20161120,94
20161121,167
20161122,122
20161123,101
20161124,92
20161125,85
20161126,88
20161127,93
20161128,113
20161129,191
20161130,164
20161201,168
20161202,136
