Date,Views
20161003,111
20161004,103
20161005,96
20161006,129
20161007,84
20161008,120
20161009,112
20161010,113
20161011,115
20161012,92
20161013,113
20161014,94
20161015,85
20161016,101
20161017,115
20161018,125
20161019,113
20161020,125
20161021,112
20161022,112
20161023,122
20161024,138
20161025,204
20161026,134
20161027,125
20161028,120
20161029,104
20161030,102
20161031,128
20161101,129
20161102,114
20161103,98
20161104,124
20161105,144
20161106,121
20161107,157
20161108,151
20161109,113
20161110,158
20161111,125
20161112,154
20161113,133
20161114,129
20161115,142
20161116,128
20161117,138
20161118,112
20161119,102
20161120,115
20161121,110
20161122,162
20161123,106
20161124,84
20161125,90
20161126,89
20161127,106
20161128,161
20161129,135
20161130,129
20161201,125
20161202,114
