Date,Views
20161003,2920
20161004,2513
20161005,1868
20161006,1911
20161007,2096
20161008,2087
20161009,3920
20161010,3053
20161011,2889
20161012,2249
20161013,2029
20161014,2010
20161015,1715
20161016,4500
20161017,3192
20161018,2485
20161019,2154
20161020,2637
20161021,9177
20161022,2266
20161023,4723
20161024,3413
20161025,3013
20161026,2757
20161027,2636
20161028,2298
20161029,2629
20161030,3385
20161031,4247
20161101,8587
20161102,4006
20161103,10406
20161104,5014
20161105,3651
20161106,3890
20161107,3351
20161108,2218
20161109,1394
20161110,1458
20161111,1819
20161112,1695
20161113,3356
20161114,3078
20161115,2443
20161116,1835
20161117,1783
20161118,2112
20161119,1730
20161120,3676
20161121,3320
20161122,2682
20161123,2101
20161124,3041
20161125,2679
20161126,2563
20161127,4296
20161128,3844
20161129,2657
20161130,1874
20161201,1983
20161202,2153
