Date,Views
20161003,627
20161004,695
20161005,496
20161006,628
20161007,702
20161008,1142
20161009,988
20161010,490
20161011,1023
20161012,1354
20161013,650
20161014,1035
20161015,1027
20161016,2828
20161017,1375
20161018,728
20161019,1054
20161020,1511
20161021,1839
20161022,1184
20161023,7437
20161024,1964
20161025,2604
20161026,2901
20161027,3423
20161028,5582
20161029,8755
20161030,2846
20161031,3684
20161101,1175
20161102,4317
20161103,17281
20161104,9396
20161105,3762
20161106,1756
20161107,1132
20161108,755
20161109,453
20161110,806
20161111,461
20161112,484
20161113,544
20161114,482
20161115,389
20161116,408
20161117,422
20161118,552
20161119,361
20161120,394
20161121,392
20161122,386
20161123,274
20161124,325
20161125,273
20161126,259
20161127,295
20161128,286
20161129,353
20161130,234
20161201,263
20161202,309
