Date,Views
20161003,47
20161004,37
20161005,30
20161006,41
20161007,170
20161008,40
20161009,53
20161010,42
20161011,45
20161012,113
20161013,60
20161014,43
20161015,46
20161016,51
20161017,46
20161018,39
20161019,65
20161020,21
20161021,29
20161022,27
20161023,42
20161024,54
20161025,51
20161026,51
20161027,40
20161028,30
20161029,47
20161030,25
20161031,46
20161101,52
20161102,55
20161103,97
20161104,56
20161105,45
20161106,23
20161107,58
20161108,59
20161109,27
20161110,37
20161111,29
20161112,25
20161113,55
20161114,33
20161115,25
20161116,44
20161117,35
20161118,42
20161119,30
20161120,32
20161121,39
20161122,24
20161123,28
20161124,27
20161125,22
20161126,31
20161127,26
20161128,36
20161129,68
20161130,45
20161201,30
20161202,29
