Date,Views
20161003,2282
20161004,2819
20161005,8449
20161006,1848
20161007,1501
20161008,1119
20161009,1111
20161010,1186
20161011,1464
20161012,1265
20161013,913
20161014,1374
20161015,1271
20161016,1143
20161017,906
20161018,1179
20161019,1405
20161020,1364
20161021,1181
20161022,971
20161023,2292
20161024,1329
20161025,1560
20161026,1959
20161027,1821
20161028,1024
20161029,1555
20161030,1616
20161031,1680
20161101,1134
20161102,2344
20161103,6745
20161104,2464
20161105,1436
20161106,1144
20161107,1101
20161108,956
20161109,685
20161110,751
20161111,872
20161112,761
20161113,640
20161114,674
20161115,711
20161116,699
20161117,668
20161118,790
20161119,638
20161120,680
20161121,663
20161122,669
20161123,774
20161124,685
20161125,633
20161126,645
20161127,730
20161128,634
20161129,664
20161130,626
20161201,650
20161202,674
