Date,Views
20161003,240
20161004,126
20161005,232
20161006,236
20161007,175
20161008,130
20161009,122
20161010,124
20161011,188
20161012,185
20161013,128
20161014,190
20161015,149
20161016,128
20161017,128
20161018,146
20161019,143
20161020,147
20161021,129
20161022,120
20161023,244
20161024,152
20161025,150
20161026,267
20161027,208
20161028,120
20161029,134
20161030,174
20161031,231
20161101,130
20161102,401
20161103,742
20161104,399
20161105,232
20161106,154
20161107,125
20161108,122
20161109,74
20161110,94
20161111,84
20161112,88
20161113,65
20161114,64
20161115,62
20161116,74
20161117,77
20161118,59
20161119,58
20161120,63
20161121,67
20161122,65
20161123,87
20161124,71
20161125,52
20161126,70
20161127,67
20161128,61
20161129,63
20161130,66
20161201,86
20161202,64
