Date,Views
20161003,20
20161004,11
20161005,23
20161006,23
20161007,19
20161008,37
20161009,30
20161010,34
20161011,27
20161012,56
20161013,21
20161014,39
20161015,32
20161016,32
20161017,15
20161018,32
20161019,20
20161020,22
20161021,71
20161022,31
20161023,103
20161024,219
20161025,91
20161026,70
20161027,54
20161028,34
20161029,33
20161030,84
20161031,61
20161101,43
20161102,98
20161103,412
20161104,101
20161105,60
20161106,25
20161107,42
20161108,23
20161109,20
20161110,14
20161111,24
20161112,15
20161113,9
20161114,22
20161115,12
20161116,19
20161117,15
20161118,15
20161119,8
20161120,17
20161121,10
20161122,19
20161123,12
20161124,13
20161125,9
20161126,17
20161127,15
20161128,17
20161129,19
20161130,9
20161201,11
20161202,14
