Date,Views
20200313,13
20200314,22
20200315,16
20200316,10
20200317,19
20200318,11
20200319,16
20200320,18
20200321,29
20200322,22
20200323,18
20200324,19
20200325,27
20200326,30
20200327,22
20200328,13
20200329,20
20200330,14
20200331,12
20200401,11
20200402,17
20200403,13
20200404,11
20200405,39
20200406,43
20200407,20
20200408,21
20200409,16
20200410,25
20200411,14
20200412,6
20200413,14
20200414,24
20200415,11
20200416,16
20200417,38
20200418,13
20200419,102
20200420,44
20200421,11
20200422,9
20200423,28
20200424,14
20200425,18
20200426,17
20200427,12
20200428,19
20200429,15
20200430,36
20200501,8
20200502,12
20200503,13
20200504,14
20200505,37
20200506,40
20200507,21
20200508,16
20200509,22
20200510,14
20200511,8
20200512,7
