Date,Views
20200313,196
20200314,73
20200315,207
20200316,79
20200317,58
20200318,67
20200319,124
20200320,64
20200321,45
20200322,45
20200323,58
20200324,40
20200325,37
20200326,30
20200327,41
20200328,44
20200329,45
20200330,29
20200331,24
20200401,29
20200402,32
20200403,31
20200404,56
20200405,47
20200406,35
20200407,34
20200408,23
20200409,20
20200410,29
20200411,23
20200412,27
20200413,23
20200414,49
20200415,40
20200416,34
20200417,46
20200418,20
20200419,49
20200420,29
20200421,24
20200422,26
20200423,51
20200424,36
20200425,70
20200426,28
20200427,34
20200428,23
20200429,14
20200430,24
20200501,25
20200502,26
20200503,42
20200504,33
20200505,36
20200506,36
20200507,27
20200508,60
20200509,44
20200510,30
20200511,24
20200512,42
