Date,Views
20200313,29
20200314,29
20200315,35
20200316,28
20200317,26
20200318,13
20200319,20
20200320,50
20200321,41
20200322,35
20200323,54
20200324,38
20200325,49
20200326,55
20200327,42
20200328,59
20200329,38
20200330,31
20200331,26
20200401,34
20200402,28
20200403,28
20200404,34
20200405,24
20200406,21
20200407,18
20200408,38
20200409,9
20200410,18
20200411,17
20200412,66
20200413,43
20200414,61
20200415,22
20200416,25
20200417,23
20200418,36
20200419,19
20200420,36
20200421,27
20200422,29
20200423,22
20200424,27
20200425,17
20200426,17
20200427,26
20200428,29
20200429,28
20200430,15
20200501,13
20200502,23
20200503,20
20200504,24
20200505,19
20200506,22
20200507,23
20200508,23
20200509,20
20200510,23
20200511,15
20200512,15
