Date,Views
20200313,1861
20200314,1269
20200315,1337
20200316,1528
20200317,1543
20200318,1607
20200319,1536
20200320,1566
20200321,1587
20200322,1704
20200323,1552
20200324,1489
20200325,1374
20200326,1388
20200327,1284
20200328,1066
20200329,1095
20200330,1247
20200331,1200
20200401,1087
20200402,1176
20200403,1161
20200404,1027
20200405,1156
20200406,1003
20200407,980
20200408,956
20200409,1335
20200410,1407
20200411,960
20200412,845
20200413,981
20200414,979
20200415,923
20200416,953
20200417,825
20200418,812
20200419,742
20200420,1106
20200421,967
20200422,785
20200423,917
20200424,1266
20200425,892
20200426,844
20200427,895
20200428,780
20200429,758
20200430,762
20200501,744
20200502,583
20200503,902
20200504,738
20200505,832
20200506,810
20200507,613
20200508,684
20200509,560
20200510,1277
20200511,736
20200512,758
