Date,Views
20221009,2856
20221010,3645
20221011,2997
20221012,2579
20221013,2445
20221014,2375
20221015,2002
20221016,2195
20221017,2075
20221018,2074
20221019,2461
20221020,2889
20221021,2408
20221022,2502
20221023,2604
20221024,2956
20221025,5351
20221026,5175
20221027,4595
20221028,5321
20221029,3335
20221030,3005
20221031,4232
20221101,4432
20221102,4043
20221103,5551
20221104,5836
20221105,4932
20221106,5064
20221107,7331
20221108,12260
20221109,64604
20221110,34450
20221111,33501
20221112,138104
20221113,42889
20221114,13169
20221115,14940
20221116,7724
20221117,6187
20221118,6752
20221119,5860
20221120,6374
20221121,24118
20221122,5363
20221123,3156
20221124,2487
20221125,2132
20221126,1994
20221127,2712
20221128,2718
20221129,2969
20221130,1904
20221201,1565
20221202,1287
20221203,1287
20221204,6425
20221205,1891
20221206,2986
20221207,3175
20221208,1839
