Date,Views
20221009,1348
20221010,1634
20221011,1651
20221012,1659
20221013,1567
20221014,1484
20221015,1358
20221016,1432
20221017,1587
20221018,1961
20221019,1788
20221020,1684
20221021,1623
20221022,1631
20221023,1884
20221024,2705
20221025,2150
20221026,1998
20221027,1981
20221028,1969
20221029,1685
20221030,1784
20221031,2003
20221101,2067
20221102,2183
20221103,2351
20221104,2355
20221105,2406
20221106,2516
20221107,3547
20221108,6425
20221109,15965
20221110,6719
20221111,4771
20221112,3905
20221113,3797
20221114,3142
20221115,3662
20221116,3647
20221117,3134
20221118,2523
20221119,2508
20221120,2410
20221121,2147
20221122,2252
20221123,2494
20221124,2586
20221125,2234
20221126,2495
20221127,2335
20221128,2004
20221129,1925
20221130,1875
20221201,1801
20221202,1546
20221203,1619
20221204,1632
20221205,1686
20221206,1587
20221207,1844
20221208,1604
