Date,Views
20221009,60
20221010,57
20221011,108
20221012,188
20221013,228
20221014,256
20221015,107
20221016,136
20221017,226
20221018,364
20221019,165
20221020,127
20221021,97
20221022,89
20221023,117
20221024,124
20221025,114
20221026,86
20221027,104
20221028,111
20221029,95
20221030,106
20221031,119
20221101,116
20221102,98
20221103,136
20221104,126
20221105,94
20221106,97
20221107,140
20221108,176
20221109,737
20221110,291
20221111,230
20221112,278
20221113,230
20221114,197
20221115,238
20221116,238
20221117,163
20221118,144
20221119,183
20221120,163
20221121,103
20221122,120
20221123,124
20221124,126
20221125,170
20221126,81
20221127,90
20221128,96
20221129,122
20221130,126
20221201,94
20221202,97
20221203,74
20221204,93
20221205,61
20221206,65
20221207,128
20221208,91
